"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.num_img_obs","env.stack_actions","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.num_img_obs","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"rose-water-23464","kmp8s4k8","rose-water-23464","finished","-","ankeshanand","","2020-06-09T23:20:33.000Z","5316","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","qbert","1","84","","0","0","false","qbert","1","27000","84","","0","84","0","1","0","0","qbert","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","3.2048556509522315","3.2048556509522315","3.493627180350101","3.242071285526754","1.3735978883528408","0.2485473678982028","174.75","174.75","180","0.010970677451971682","0.016279069767441853","175","175","150","0.0010400590485137215","0.0015433134268268128","0.0008163357434674326","0.0012113369096613518","2.48746859276655","","335.09","335.09","357","322","314","17.910385255487945","0","","","6.99","","","","","","","6.99","","","","","","","","","","","100000","1.252477097775042","","","","","","0.5246283121913672","","","","","","0","","0","","","","","",""
"faithful-snowflake-23452","2ncxx98u","faithful-snowflake-23452","finished","-","ankeshanand","","2020-06-09T23:14:40.000Z","10364","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","freeway","1","84","","0","0","false","freeway","1","27000","84","","0","84","0","1","0","0","freeway","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","2044.24","2044.24","2048","2044","2041","2.3837785132012583","0","","","0","","","","","","","0","","","","","","","","","","","100000","6.220262315285206","","","","","","0.00014930875251520774","","","","","","0","","0","","","","","",""
"radiant-universe-23445","1mn9h506","radiant-universe-23445","finished","-","ankeshanand","","2020-06-09T23:14:02.000Z","8409","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","private_eye","1","84","","0","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5429578597579314","0.5429578597579314","0.5582661385478638","0.5444206471210329","0.4941424467481037","0.0127262262258416","12.43","12.43","100","-0.17105624142661177","1.0301783264746227","178","55","-1000","-0.007072769553627134","0.04259542850660768","-0.0001793047519353985","0.0010798546006694808","234.8130002789454","","2693.9","2693.9","2698","2694","2690","2.41039415863879","0","","","11.94","","","","","","","-9.44","","","","","","","","","","","100000","1.471272962975502","","","","","","0.1949198164209723","","","","","","0","","0","","","","","",""
"drawn-galaxy-23399","3jwyvsa3","drawn-galaxy-23399","finished","-","ankeshanand","","2020-06-09T23:13:03.000Z","11638","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","private_eye","1","84","","0","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5179013109794703","0.5179013109794703","0.536268225207185","0.5203405226503064","0.4948386595967553","0.010968525021094517","7","7","151.72","-0.2455418381344307","1.7396433470507542","100","100","-500","-0.010152572174011684","0.07193012307866825","-0.00025738212186396413","0.0018235307650719516","145.08962747212496","","2693.54","2693.54","2698","2694","2690","2.201908263302538","0","","","1.31","","","","","","","0.69","","","","","","","","","","","100000","1.6846802350640298","","","","","","0.20366048734262585","","","","","","0","","0","","","","","",""
"likely-cloud-23370","18v6o6n9","likely-cloud-23370","finished","-","ankeshanand","","2020-06-09T23:10:43.000Z","10867","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","up_n_down","1","84","","0","0","false","up_n_down","1","27000","84","","0","84","0","1","0","0","up_n_down","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","3.351975203872948","3.351975203872948","4.534409131283671","3.342800551597916","3.0503944285662805","0.14851642723392547","527","527","549.8","-0.002730375426621151","0.006996587030716714","1680","460","380","-0.0008078156160856256","0.00207002751621942","-0.0005734869800534039","0.0014695603863868506","195.09741156663253","","1064.16","1064.16","1688","1007.5","893","138.1400535688328","0","","","49.68","","","","","","","49.68","","","","","","","","","","","100000","0.9520898190379142","","","","","","0.6171636766329408","","","","","","0","","0","","","","","",""
"avid-forest-23433","12hv06jc","avid-forest-23433","finished","-","ankeshanand","","2020-06-09T23:13:50.000Z","9045","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","qbert","1","84","","0","0","false","qbert","1","27000","84","","0","84","0","1","0","0","qbert","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","3.137917261027797","3.137917261027797","3.2557430746841196","3.1461323261610756","2.9623089076050837","0.07220581393318953","150","150","187","-0.014054600606673412","0.023356926188068748","150","150","150","-0.0013324258778194232","0.0022143192645776013","-0.001045812611446758","0.001738005131253244","0","","402.27","402.27","458","388","317","28.317787696075413","0","","","6","","","","","","","6","","","","","","","","","","","100000","1.1427700662642717","","","","","","0.4354167237110436","","","","","","0","","0","","","","","",""
"pretty-spaceship-23368","27y24r36","pretty-spaceship-23368","finished","-","ankeshanand","","2020-06-09T23:10:42.000Z","9328","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","qbert","1","84","","0","0","false","qbert","1","27000","84","","0","84","0","1","0","0","qbert","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","3.110618991128817","3.110618991128817","3.237533414225698","3.1099616799468826","3.006451776851881","0.06872216260026552","150","150","183.5","-0.014054600606673412","0.0198179979777553","150","150","150","-0.0013324258778194232","0.001878816345702207","-0.001045812611446758","0.001474671020457298","0","","432.83","432.83","489","476","304","78.60344203659275","0","","","6","","","","","","","6","","","","","","","","","","","100000","1.5940625999554991","","","","","","0.4851686451412737","","","","","","0","","0","","","","","",""
"rare-resonance-23386","7tezlwy6","rare-resonance-23386","finished","-","ankeshanand","","2020-06-09T23:12:25.000Z","9973","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","qbert","1","84","","0","0","false","qbert","1","27000","84","","0","84","0","1","0","0","qbert","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","3.127745448286307","3.127745448286307","3.237533414225698","3.1297774980887967","3.0053592918670056","0.06736606804907017","150","150","154","-0.014054600606673412","-0.010010111223458042","150","150","150","-0.0013324258778194232","-0.0009489939705332584","-0.001045812611446758","-0.0007448593419656766","0","","369.04","369.04","419","362","333","34.766627676552126","0","","","6","","","","","","","6","","","","","","","","","","","100000","1.531200177286565","","","","","","0.46793787126541136","","","","","","0","","0","","","","","",""
"mild-serenity-23365","2i54uiid","mild-serenity-23365","finished","-","ankeshanand","","2020-06-09T23:10:42.000Z","5913","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","demon_attack","1","84","","0","0","false","demon_attack","1","27000","84","","0","84","0","1","0","0","demon_attack","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","2.2061641744717035","2.2061641744717035","3.86496177969704","2.0640663586214014","0.8176127611668546","0.6163885172296923","135.45","135.45","186.6","-0.0467828041584715","0.09693734194998596","580","120","40","-0.001741832219188401","0.003609201895615605","-0.009153884215734789","0.018967507834405407","85.469570608492","","649.92","649.92","2183","607","212","287.8933024576987","0","","","12.73","","","","","","","12.73","","","","","","","","","","","100000","1.4947550650298596","","","","","","0.6825192253142596","","","","","","0","","0","","","","","",""
"atomic-serenity-23424","12n21c4z","atomic-serenity-23424","finished","-","ankeshanand","","2020-06-09T23:13:45.000Z","16095","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","chopper_command","1","84","","0","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.897227297964156","1.897227297964156","2.661371380601532","2.2510411233727177","0","0.6376389607041594","674","674","772","-2.6968503937007897","-0.7677165354330715","1300","700","0","-0.023315180394826412","-0.00663716814159292","-0.020830799172850016","-0.005929935530957304","325.459674921487","","10924.71","10924.71","27001","765.5","248","12862.587173111791","0","","","5.77","","","","","","","5.77","","","","","","","","","","","100000","0.737501518816501","","","","","","0.14220973589681088","","","","","","0","","0","","","","","",""
"warm-forest-23335","2147yabt","warm-forest-23335","finished","-","ankeshanand","","2020-06-09T23:10:25.000Z","16319","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","chopper_command","1","84","","0","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","2.0474426426472707","2.0474426426472707","2.6517451847775995","1.9042468722520176","0.29789571807966003","0.5059786178453847","536","536","833","-5.413385826771658","0.4330708661417327","1100","600","100","-0.046800544588155205","0.0037440435670524166","-0.04181364797469894","0.0033450918379759153","158.44241856270688","","12384.56","12384.56","27001","736.5","207","13224.158585195506","0","","","4.45","","","","","","","4.45","","","","","","","","","","","100000","1.4628274970069528","","","","","","0.2925068018428981","","","","","","0","","0","","","","","",""
"neat-moon-23463","mrmqh5k3","neat-moon-23463","finished","-","ankeshanand","","2020-06-09T23:17:55.000Z","6512","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","gopher","1","84","","0","0","false","gopher","1","27000","84","","0","84","0","1","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.45850080365114343","0.45850080365114343","0.6424329795688242","0.5286778387785382","0.2376916129308905","0.14381317485963566","166.2","166.2","326.6","-0.9945593035908602","0.7508161044613713","440","100","80","-0.011062161115414412","0.008351084430673896","-0.042414961251102154","0.03202004733398301","88.25848401145353","","826.62","826.62","1503","766","593","193.5737988468481","0","","","8.27","","","","","","","8.27","","","","","","","","","","","100000","0.7497872521445155","","","","","","0.6382952337667346","","","","","","0","","0","","","","","",""
