"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.num_img_obs","env.stack_actions","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.num_img_obs","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"worldly-firebrand-23702","1d12tb7y","worldly-firebrand-23702","finished","-","ankeshanand","","2020-06-10T03:59:12.000Z","6629","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","qbert","1","84","","0","0","false","qbert","1","27000","84","","0","84","0","1","0","0","qbert","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","3.3907829946301637","3.3907829946301637","3.5057893031731076","3.3874387930060768","3.2562888333103337","0.0756355369020221","175","175","187","0.011223458038422642","0.023356926188068748","175","175","175","0.0010640235427191067","0.0022143192645776013","0.0008351453228100002","0.001738005131253244","0","","319.03","319.03","326","319","313","3.3539677994876462","0","","","7","","","","","","","7","","","","","","","","","","","100000","1.3833995296940207","","","","","","0.4561363250121474","","","","","","0","","0","","","","","",""
"trim-monkey-23635","1rgdya11","trim-monkey-23635","finished","-","ankeshanand","","2020-06-10T03:57:27.000Z","14714","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","private_eye","1","84","","0","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5327434388003381","0.5327434388003381","0.5471566423907612","0.5309055429551132","0.5151371174238033","0.008875582370696997","61","61","100","0.49519890260631","1.0301783264746227","100","100","-200","0.02047529918892859","0.04259542850660768","0.0005190779105748105","0.0010798546006694808","100.89103032480142","","2694.03","2694.03","2698","2694","2690","2.229147819234965","0","","","1.13","","","","","","","0.87","","","","","","","","","","","100000","2.094850817859173","","","","","","0.12928337643779814","","","","","","0","","0","","","","","",""
"logical-donkey-23719","1w8kp3si","logical-donkey-23719","finished","-","ankeshanand","","2020-06-10T04:00:32.000Z","11275","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","qbert","1","84","","0","0","false","qbert","1","27000","84","","0","84","0","1","0","0","qbert","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","3.1170638817959735","3.1170638817959735","3.237533414225698","3.1099616799468826","3.006451776851881","0.07264125612529054","150","150","154","-0.014054600606673412","-0.010010111223458042","150","150","150","-0.0013324258778194232","-0.0009489939705332584","-0.001045812611446758","-0.0007448593419656766","0","","399.5","399.5","493","412","304","64.08533373557479","0","","","6","","","","","","","6","","","","","","","","","","","100000","1.5398462785378098","","","","","","0.37424106126353146","","","","","","0","","0","","","","","",""
"magic-sunset-23807","b23dj7mx","magic-sunset-23807","finished","-","ankeshanand","","2020-06-10T08:05:49.000Z","20467","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","chopper_command","1","84","","0","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.3276117858042562","1.3276117858042562","1.837654293040258","1.2005353229596802","0.6437498958404254","0.2598083198231529","798","798","1226","-0.25590551181102383","8.169291338582685","1400","800","300","-0.0022123893805309734","0.07062627637848877","-0.001976645176985768","0.06310059603454568","292.9095423505352","","13160.77","13160.77","27001","1357","435","13037.024323713598","0","","","5.66","","","","","","","5.66","","","","","","","","","","","100000","0.9432861725732684","","","","","","0.14026547205895185","","","","","","0","","0","","","","","",""
"stoic-durian-23716","1pk8cack","stoic-durian-23716","finished","-","ankeshanand","","2020-06-10T04:00:31.000Z","11352","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","qbert","1","84","","0","0","false","qbert","1","27000","84","","0","84","0","1","0","0","qbert","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","2.873700494828256","2.873700494828256","2.9876963577672457","2.8699692003627484","2.773587313903875","0.06666083087559055","125","125","183.5","-0.039332659251769465","0.0198179979777553","125","125","125","-0.0037288752983579538","0.001878816345702207","-0.002926770545703516","0.001474671020457298","0","","374.65","374.65","390","369.5","357","11.56579007245074","0","","","5","","","","","","","5","","","","","","","","","","","100000","1.2897547734618189","","","","","","0.29216982290893795","","","","","","0","","0","","","","","",""
"graceful-haze-23744","2ma4u3o2","graceful-haze-23744","finished","-","ankeshanand","","2020-06-10T06:23:10.000Z","7819","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","gopher","1","84","","0","0","false","gopher","1","27000","84","","0","84","0","1","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.22412999258448407","0.22412999258448407","0.3593773377041627","0.22044200465564312","0.05995901467146548","0.03589165884210826","238.8","238.8","334.8","-0.20457018498367807","0.8400435255712732","720","220","20","-0.0022753679318357877","0.009343532145623546","-0.00872430275186784","0.03582532832149983","110.59186226843276","","1736.21","1736.21","8551","1072","639","1448.2612906171316","0","","","11.17","","","","","","","11.17","","","","","","","","","","","100000","0.6694936177134514","","","","","","0.5510707541108132","","","","","","0","","0","","","","","",""
"pleasant-tree-23642","kgp48f9a","pleasant-tree-23642","finished","-","ankeshanand","","2020-06-10T03:57:28.000Z","12457","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","gopher","1","84","","0","0","false","gopher","1","27000","84","","0","84","0","1","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.42440115448272087","0.42440115448272087","0.5324621816847226","0.42686212228065423","0.289991751031919","0.02961816999428115","227.8","227.8","369.8","-0.3242655059847663","1.2208922742110992","740","140","100","-0.003606700232378003","0.013579589465530596","-0.013828947979024554","0.05206738131699846","140.2539126013959","","915.61","915.61","1700","766.5","691","231.9458512239441","0","","","10.45","","","","","","","10.45","","","","","","","","","","","100000","0.752001107801497","","","","","","0.5695279821529985","","","","","","0","","0","","","","","",""
"stilted-pond-23798","1d1ikt6n","stilted-pond-23798","finished","-","ankeshanand","","2020-06-10T07:45:34.000Z","20494","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","chopper_command","1","84","","0","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.5628628313170234","1.5628628313170234","2.1623340830562476","1.5274880597493683","0.9700822328434776","0.3498993993742847","693","693","889","-2.3228346456692934","1.535433070866143","1400","700","300","-0.020081688223281144","0.01327433628318584","-0.01794185622187082","0.011859871061914608","171.612936575306","","3464.27","3464.27","27001","514","221","8282.225652389581","0","","","4.89","","","","","","","4.89","","","","","","","","","","","100000","1.5855319170087576","","","","","","0.208817234095186","","","","","","0","","0","","","","","",""
"icy-hill-23814","hfa6c9ud","icy-hill-23814","finished","-","ankeshanand","","2020-06-10T09:10:28.000Z","14424","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","chopper_command","1","84","","0","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.54623358609777","1.54623358609777","2.345901086306164","1.6118866194386106","1.2069419848192957","0.18735473118809456","680","680","799","-2.5787401574803175","-0.2362204724409451","900","600","400","-0.022294077603812117","-0.0020422055820285907","-0.019918501398856585","-0.001824595547986863","190.26297590440447","","587.74","587.74","27001","318","200","2655.111423725942","0","","","5.06","","","","","","","5.06","","","","","","","","","","","100000","1.0361738123863935","","","","","","0.17286401644945146","","","","","","0","","0","","","","","",""
"legendary-sunset-23774","25zfalvt","legendary-sunset-23774","finished","-","ankeshanand","","2020-06-10T07:17:47.000Z","7952","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","gopher","1","84","","0","0","false","gopher","1","27000","84","","0","84","0","1","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5728215234374653","0.5728215234374653","0.627872756507173","0.5721887577338107","0.5161193400433577","0.027279687597958294","206.6","206.6","326.6","-0.5549510337323181","0.7508161044613713","660","180","120","-0.0061725406661502745","0.008351084430673896","-0.02366699150772659","0.03202004733398301","73.26963900552535","","896.12","896.12","1172","916.5","658","165.1427431042612","0","","","9.45","","","","","","","9.45","","","","","","","","","","","100000","0.8554253059387207","","","","","","0.5972710453510285","","","","","","0","","0","","","","","",""
"solar-bee-23802","3ix0jjp5","solar-bee-23802","finished","-","ankeshanand","","2020-06-10T07:52:20.000Z","8418","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","crazy_climber","1","84","","0","0","false","crazy_climber","1","27000","84","","0","84","0","1","0","0","crazy_climber","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.2633397960695698","1.2633397960695698","1.9389411007620645","1.270958502932373","0.6500550136055924","0.3903173067634985","7676","7676","21619","-0.574396832445234","2.0053470988750743","15500","8000","3900","-0.03004669844419173","0.10489970722737062","-0.1239375780972418","0.4326936512182171","2149.0053513195353","","2721.1","2721.1","4367","2725.5","1288","556.9340445690136","0","","","76.76","","","","","","","76.76","","","","","","","","","","","100000","0.8958252507656813","","","","","","0.6210778666943312","","","","","","0","","0","","","","","",""
