"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","distributional","dqn_hidden_size","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.num_img_obs","env.stack_actions","eps_steps","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.num_img_obs","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","final_eval_only","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","prioritized_replay","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"summer-eon-27146","13m26nam","summer-eon-27146","finished","-","ankeshanand","","2020-06-14T06:33:46.000Z","18631","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","private_eye","1","84","","0","2500","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.22766210993284353","0.22766210993284353","0.45660974774391455","0.24241664604458016","0.0040153354592779135","0.14359482714764807","100","100","100","1.0301783264746227","1.0301783264746227","100","100","100","0.04259542850660768","0.04259542850660768","0.0010798546006694808","0.0010798546006694808","0","","2694.38","2694.38","2698","2695","2690","2.296867431960321","0","","","1","","","","","","","1","","","","","","","","","","","100000","4.131715433299542","","","","","","0.0012677224415190722","","","","","","0","","0","","","","","",""
"eager-sun-27113","14ckcjjg","eager-sun-27113","finished","-","ankeshanand","","2020-06-14T06:32:32.000Z","8911","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","private_eye","1","84","","0","2500","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5428711031257695","0.5428711031257695","0.5696012024771592","0.5582661385478638","0.4898902730042049","0.026099057572153903","100","100","100","1.0301783264746227","1.0301783264746227","100","100","100","0.04259542850660768","0.04259542850660768","0.0010798546006694808","0.0010798546006694808","0","","2694.33","2694.33","2698","2694","2690","2.420970879626601","0","","","1","","","","","","","1","","","","","","","","","","","100000","9.835927604295314","","","","","","0.0003775680823537186","","","","","","0","","0","","","","","",""
"jumping-darkness-27060","1f8ys7yw","jumping-darkness-27060","finished","-","ankeshanand","","2020-06-14T06:32:16.000Z","13883","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","private_eye","1","84","","0","2500","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.4509824694728153","0.4509824694728153","0.5048858887870696","0.4706104085877502","0.24733868589386815","0.053600787857801216","100","100","100","1.0301783264746227","1.0301783264746227","100","100","100","0.04259542850660768","0.04259542850660768","0.0010798546006694808","0.0010798546006694808","0","","2694.45","2694.45","2698","2695","2690","2.26439837484485","0","","","1","","","","","","","1","","","","","","","","","","","100000","4.616308884948492","","","","","","0.0027493615710609447","","","","","","0","","0","","","","","",""
"dulcet-serenity-27101","31w14urs","dulcet-serenity-27101","finished","-","ankeshanand","","2020-06-14T06:32:30.000Z","15813","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","private_eye","1","84","","0","2500","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.4275429991771562","0.4275429991771562","0.4801414565714212","0.4520436502664754","0.028500920552555178","0.08644901597049566","100","100","100","1.0301783264746227","1.0301783264746227","100","100","100","0.04259542850660768","0.04259542850660768","0.0010798546006694808","0.0010798546006694808","0","","2694.09","2694.09","2698","2694","2690","2.324198786678971","0","","","1","","","","","","","1","","","","","","","","","","","100000","7.395318436586857","","","","","","0.0003857987067239264","","","","","","0","","0","","","","","",""
"lilac-salad-27064","pi8rcmy6","lilac-salad-27064","finished","-","ankeshanand","","2020-06-14T06:32:17.000Z","7094","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","pong","1","84","","0","2500","0","false","pong","1","27000","84","","0","84","0","1","0","0","0","pong","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","-0.6416112894293701","-0.6416112894293701","-0.3510628963354158","-0.5385621465339213","-1.59531675114362","0.2790515553360212","-20.69","-20.69","-19.92","0.007142857142855729","0.5571428571428559","-20","-21","-21","0.0002525252525252023","0.01969696969696964","0.00028328611898011363","0.022096317280453193","0.4624932431938872","","1125.59","1125.59","2099","1246.5","788","279.77716472221243","0","","","21.31","","","","","","","-20.69","","","","","","","","","","","100000","0.2757450510436669","","","","","","0.00979315481929807","","","","","","0","","0","","","","","",""
"smart-sponge-27068","6ilb9baj","smart-sponge-27068","finished","-","ankeshanand","","2020-06-14T06:32:18.000Z","12462","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","private_eye","1","84","","0","2500","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.009745873461296932","0.009745873461296932","0.40068465295154065","0","0","0.05836794021899464","33","33","100","0.11111111111111112","1.0301783264746227","100","0","0","0.004594180704441043","0.04259542850660768","0.0001164690048658162","0.0010798546006694808","47.02127178203499","","2694.06","2694.06","2698","2694","2690","2.167117901730314","0","","","0.33","","","","","","","0.33","","","","","","","","","","","100000","4.320408080473542","","","","","","0.0009388187811320676","","","","","","0","","0","","","","","",""
"driven-waterfall-27076","3kq5f2nt","driven-waterfall-27076","finished","-","ankeshanand","","2020-06-14T06:32:21.000Z","15694","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","crazy_climber","1","84","","0","2500","0","false","crazy_climber","1","27000","84","","0","84","0","1","0","0","0","crazy_climber","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","4.295595299129618","4.295595299129618","5.8053845083729225","3.562438170552781","2.8567000931840134","1.0506359248197867","10704","10704","16548","-0.014154085257548849","1.0671070159857905","25300","9600","5600","-0.0007404002032471147","0.05582036826441482","-0.00305402632450926","0.23024963172035495","4598.737217976257","","3836.76","3836.76","27001","3502","1739","3404.256794426648","0","","","104.4","","","","","","","104.4","","","","","","","","","","","100000","3.12410896576792","","","","","","0.12810554489456116","","","","","","0","","0","","","","","",""
"fragrant-sound-27081","1zuocqgg","fragrant-sound-27081","finished","-","ankeshanand","","2020-06-14T06:32:24.000Z","6346","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","gopher","1","84","","0","2500","0","false","gopher","1","27000","84","","0","84","0","1","0","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.6115745282042219","0.6115745282042219","0.8308625450260589","0.5726074800875678","0.43841184493279095","0.12892122180089913","222","222","412","-0.38737758433079467","1.6800870511425463","600","180","80","-0.004308675445391172","0.018687064291247092","-0.016520488189707187","0.07165065664299966","105.28057750601484","","785.8","785.8","1280","824.5","525","151.77107761362177","0","","","9.93","","","","","","","9.93","","","","","","","","","","","100000","2.4321050982266663","","","","","","0.028936319350975095","","","","","","0","","0","","","","","",""
"volcanic-donkey-27135","147czcde","volcanic-donkey-27135","finished","-","ankeshanand","","2020-06-14T06:32:48.000Z","25349","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","chopper_command","1","84","","0","2500","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","2.041238391019377","2.041238391019377","2.6926689307444573","2.015536936650051","0.9262541617530374","0.2856793775289592","693","693","941","-2.3228346456692934","2.5590551181102383","1400","700","200","-0.020081688223281144","0.022123893805309738","-0.01794185622187082","0.01976645176985768","176.21293936598414","","10763.09","10763.09","27001","371","218","12984.673887391242","0","","","4.78","","","","","","","4.78","","","","","","","","","","","100000","4.66435749013722","","","","","","0.0023726037944248675","","","","","","0","","0","","","","","",""
"feasible-cloud-27149","3avf2n6s","feasible-cloud-27149","finished","-","ankeshanand","","2020-06-14T06:37:52.000Z","26025","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","chopper_command","1","84","","0","2500","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.8883549233650512","1.8883549233650512","2.4322705905338777","1.996336781767163","0.767470353013514","0.424824646380458","609","609","886","-3.976377952755909","1.4763779527559069","1100","700","300","-0.03437712729748128","0.012763784887678691","-0.030714025057778857","0.011403722174917892","125.77360613419654","","25143.35","25143.35","27001","27001","294","6771.22056260908","0","","","4.96","","","","","","","4.96","","","","","","","","","","","100000","2.551086523360014","","","","","","0.0015877158191860872","","","","","","0","","0","","","","","",""
"major-violet-27064","1cogpr0d","major-violet-27064","finished","-","ankeshanand","","2020-06-14T06:32:17.000Z","13661","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","crazy_climber","1","84","","0","2500","0","false","crazy_climber","1","27000","84","","0","84","0","1","0","0","0","crazy_climber","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","5.188128856862413","5.188128856862413","6.053472849090821","5.3273639713347976","3.644830999601923","0.5239197560592925","6983","6983","10255","-0.7026161930136177","-0.09722838957963294","24200","4400","4100","-0.03675385322654794","-0.005086017082436061","-0.1516034636251492","-0.020978965144177988","4214.476361305162","","2668.98","2668.98","3939","2772","1622","408.6819296225367","0","","","68.66","","","","","","","68.66","","","","","","","","","","","100000","3.0919308755144477","","","","","","0.13740684832106345","","","","","","0","","0","","","","","",""
