"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","distributional","dqn_hidden_size","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.num_img_obs","env.stack_actions","eps_steps","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.num_img_obs","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","final_eval_only","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","prioritized_replay","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"lilac-monkey-26509","3leqsgj8","lilac-monkey-26509","finished","-","ankeshanand","","2020-06-13T21:15:33.000Z","11546","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","private_eye","1","84","","0","2500","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.2620736493519979","0.2620736493519979","0.5639051904523876","0.20543771562781665","0.013278030960077106","0.1539765263869843","-71.97","-71.97","100","-1.32880658436214","1.0301783264746227","100","100","-1000","-0.054942998128296755","0.04259542850660768","-0.001392883024858224","0.0010798546006694808","289.9440102847445","","2694.03","2694.03","2698","2694","2690","2.2066037251849275","0","","","2.97","","","","","","","-0.93","","","","","","","","","","","100000","1.5237068072520197","","","","","","0.0002098722904639544","","","","","","0","","0","","","","","",""
"true-cosmos-26340","3mqd173v","true-cosmos-26340","finished","-","ankeshanand","","2020-06-13T07:35:58.000Z","12669","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","512","1","4","nature","true","private_eye","1","84","","0","2500","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5744460572038882","0.5744460572038882","0.5811664140785784","0.5753541364033867","0.5696000206149044","0.004302924043836278","-306.39","-306.39","167.9","-4.544444444444443","1.96159122085048","135","-160.5","-1000","-0.18790199081163855","0.08110714083149","-0.004763582299011882","0.002056181197013792","412.43447709909026","","2694.03","2694.03","2698","2694","2690","2.2381018743569294","0","","","44.79","","","","","","","-42.13","","","","","","","","","","","100000","4.543689249956608","","","","","","0.004745009727688011","","","","","","0","","0","","","","","",""
"golden-puddle-26496","lhup6gw6","golden-puddle-26496","finished","-","ankeshanand","","2020-06-13T21:15:29.000Z","18052","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","chopper_command","1","84","","0","2500","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.3062502009499724","1.3062502009499724","1.7122877380002923","1.3928381482843526","0.32276014325715224","0.30176807999531036","775","775","1031","-0.7086614173228353","4.330708661417327","1800","800","500","-0.006126616746085773","0.037440435670524165","-0.005473786643960588","0.03345091837975915","198.68316486305528","","774.89","774.89","27001","448.5","328","2644.7804177095686","0","","","5.93","","","","","","","5.93","","","","","","","","","","","100000","0.5611146910222248","","","","","","0.0009527898646655558","","","","","","0","","0","","","","","",""
"grateful-plant-26392","14z3bo85","grateful-plant-26392","finished","-","ankeshanand","","2020-06-13T08:41:42.000Z","15431","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","512","1","4","nature","true","chopper_command","1","84","","0","2500","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.92197967963662","1.92197967963662","2.45200264468087","1.7741812858035435","0.7654601980138572","0.3487571940193529","746","746","1007","-1.2795275590551192","3.858267716535437","1100","800","500","-0.011061946902654869","0.033356024506466984","-0.00988322588492884","0.029801727283785422","173.44739836619055","","6002.73","6002.73","27001","393","216","10826.725091970333","0","","","5.45","","","","","","","5.45","","","","","","","","","","","100000","1.4951361292533576","","","","","","0.004297671362127107","","","","","","0","","0","","","","","",""
"effortless-eon-26403","3rcw0vx2","effortless-eon-26403","finished","-","ankeshanand","","2020-06-13T09:07:20.000Z","14118","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","512","1","4","nature","true","gopher","1","84","","0","2500","0","false","gopher","1","27000","84","","0","84","0","1","0","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.6577861218630295","0.6577861218630295","1.027469557517079","0.5286697085871102","0.45501023460745993","0.18289592204905017","224.2","224.2","436.2","-0.36343852013057715","1.9434167573449403","640","220","80","-0.004042408985282731","0.021615995352439965","-0.015499559144275851","0.08288087614274442","134.79747772120962","","687.79","687.79","1122","585","569","163.39169470937009","0","","","9.24","","","","","","","9.24","","","","","","","","","","","100000","2.766645812481642","","","","","","0.05662782467259094","","","","","","0","","0","","","","","",""
"fragrant-meadow-26334","3dvuo3je","fragrant-meadow-26334","finished","-","ankeshanand","","2020-06-13T07:35:38.000Z","12246","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","512","1","4","nature","true","gopher","1","84","","0","2500","0","false","gopher","1","27000","84","","0","84","0","1","0","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5488335374392023","0.5488335374392023","1.091240871462018","0.49738940201858506","0.36320000933436514","0.14919407944547589","223.4","223.4","478.8","-0.3721436343852016","2.4069640914037","480","200","100","-0.00413923315259489","0.026771882261812548","-0.01587080606988724","0.10264977493155134","95.37525884630668","","934.86","934.86","1612","870","506","158.4715760002405","0","","","9.7","","","","","","","9.7","","","","","","","","","","","100000","2.8643552055895327","","","","","","0.05368988302373327","","","","","","0","","0","","","","","",""
"laced-oath-26505","2ocpn9ou","laced-oath-26505","finished","-","ankeshanand","","2020-06-13T21:15:33.000Z","23567","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","chopper_command","1","84","","0","2500","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.3730295533015575","1.3730295533015575","1.981651161157589","1.1450556388095057","0.7329637810048182","0.3560474791612789","695","695","873","-2.283464566929136","1.220472440944883","1200","700","300","-0.019741320626276378","0.01055139550714772","-0.017637756963873007","0.009427076997932124","189.9341991322258","","15539.9","15539.9","27001","27001","228","12962.985175876736","0","","","4.78","","","","","","","4.78","","","","","","","","","","","100000","0.33147931994292884","","","","","","0.0003319958215745345","","","","","","0","","0","","","","","",""
"twilight-flower-26428","xetqhztv","twilight-flower-26428","finished","-","ankeshanand","","2020-06-13T13:00:40.000Z","7086","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","512","1","4","nature","true","gopher","1","84","","0","2500","0","false","gopher","1","27000","84","","0","84","0","1","0","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.6051135121246729","0.6051135121246729","0.7510159083969676","0.550156749184529","0.4776946452850039","0.10395767705062928","210.6","210.6","348.6","-0.5114254624591952","0.9902067464635476","520","240","80","-0.005688419829589469","0.011013749031758328","-0.0218107568796696","0.04222933778829644","119.07829357191846","","1532.28","1532.28","10569","945","600","1712.4631153984017","0","","","9.52","","","","","","","9.52","","","","","","","","","","","100000","2.462704630768299","","","","","","0.03793884645721409","","","","","","0","","0","","","","","",""
"summer-sun-26491","3pj5xdkk","summer-sun-26491","finished","-","ankeshanand","","2020-06-13T21:15:28.000Z","9770","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","demon_attack","1","84","","0","2500","0","false","demon_attack","1","27000","84","","0","84","0","1","0","0","0","demon_attack","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.8849056897891072","1.8849056897891072","3.6672000720545848","2.048702893720775","0.4668898403395395","0.7810462325641107","111","111","185","-0.1154818769317224","0.09244169710592866","355","110","20","-0.004299657910429024","0.0034418186192972","-0.022596074550552528","0.018087855297157625","54.290883212561575","","600.75","600.75","2996","568","241","344.850036247642","0","","","10.88","","","","","","","10.88","","","","","","","","","","","100000","1.7260682006347925","","","","","","0.010661122975733453","","","","","","0","","0","","","","","",""
"easy-dew-26396","p7d7iull","easy-dew-26396","finished","-","ankeshanand","","2020-06-13T08:59:11.000Z","19295","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","512","1","4","nature","true","chopper_command","1","84","","0","2500","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.6431170216575686","1.6431170216575686","2.701280438455493","1.6524435260145645","1.051098890407604","0.475213014145885","638","638","843","-3.405511811023625","0.6299212598425202","3600","600","200","-0.029441797140912187","0.005445881552076242","-0.026304585816810607","0.004865588127964967","367.9075970947053","","19032.83","19032.83","27001","27001","324","12171.813751495709","0","","","4.57","","","","","","","4.57","","","","","","","","","","","100000","1.3860341335766018","","","","","","0.002214011529091431","","","","","","0","","0","","","","","",""
"morning-lake-26472","12723e7q","morning-lake-26472","finished","-","ankeshanand","","2020-06-13T21:15:25.000Z","25757","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","chopper_command","1","84","","0","2500","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.093968077591823","1.093968077591823","1.4019348254701074","1.1546326888165854","0.8781317197075552","0.1368391490716207","605","605","1090","-4.055118110236224","5.492125984251974","1100","600","300","-0.03505786249149081","0.04748127978216474","-0.03132222357377448","0.04242184649069456","198.68316486305528","","11966.15","11966.15","27001","727","351","13059.2593261448","0","","","4.23","","","","","","","4.23","","","","","","","","","","","100000","0.39833271558471023","","","","","","0.0004249594533480376","","","","","","0","","0","","","","","",""
"hardy-field-26521","19277pc6","hardy-field-26521","finished","-","ankeshanand","","2020-06-13T21:15:36.000Z","15683","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","gopher","1","84","","0","2500","0","false","gopher","1","27000","84","","0","84","0","1","0","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.580137153363107","0.580137153363107","0.7867560486686933","0.5833176396210387","0.4502649437558528","0.090876727511048","160.6","160.6","351.4","-1.0554951033732325","1.0206746463547332","620","160","80","-0.011739930286599538","0.011352633617350888","-0.04501368973038193","0.04352870202793631","84.63828920766298","","778.52","778.52","1430","706","600","147.14662619305955","0","","","7.79","","","","","","","7.79","","","","","","","","","","","100000","0.7930218676880002","","","","","","0.011943334576822236","","","","","","0","","0","","","","","",""
