"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.num_img_obs","env.stack_actions","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.num_img_obs","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"jumping-wind-24058","jpl784a3","jumping-wind-24058","finished","-","ankeshanand","","2020-06-11T00:41:28.000Z","8670","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","seaquest","1","84","","0","0","false","seaquest","1","27000","84","","0","84","0","1","0","0","seaquest","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","2.171047984214233","2.171047984214233","2.443686583364993","2.204835790123824","1.214300868261173","0.1923838972032859","238.6","238.6","348.6","0.5957297864893243","0.9807490374518726","520","260","140","0.032620361852192574","0.053702851885924566","0.004053703231768458","0.00667360543796429","61.465762827772664","","582.72","582.72","919","522.5","509","95.92904461110828","0","","","11.93","","","","","","","11.93","","","","","","","","","","","100000","1.48017805993855","","","","","","0.5154885935515165","","","","","","0","","0","","","","","",""
"happy-monkey-23979","141uojyf","happy-monkey-23979","finished","-","ankeshanand","","2020-06-11T00:37:58.000Z","10350","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","seaquest","1","84","","0","0","false","seaquest","1","27000","84","","0","84","0","1","0","0","seaquest","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.8945241814411066","0.8945241814411066","1.4772450303053122","0.9060902880423096","0.6646274725659705","0.1883344941226932","200","200","256.8","0.4606230311515575","0.6594329716485824","420","180","100","0.025222324440355715","0.03610855565777369","0.0031343557303215573","0.00448717796042995","76.78541528180986","","797.21","797.21","1402","731.5","518","189.59959361770797","0","","","9.98","","","","","","","9.98","","","","","","","","","","","100000","1.4309585321038962","","","","","","0.47883673947900535","","","","","","0","","0","","","","","",""
"wild-gorge-24039","1iz35bxy","wild-gorge-24039","finished","-","ankeshanand","","2020-06-11T00:39:42.000Z","7383","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","private_eye","1","84","","0","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.4995829113228497","0.4995829113228497","0.5309055429551132","0.4998370298991989","0.4612219674180955","0.017239773610113106","100","100","101.8","1.0301783264746227","1.0548696844993142","100","100","100","0.04259542850660768","0.04361635755203903","0.0010798546006694808","0.0011057366017507735","0","","2693.77","2693.77","2698","2694","2690","2.048682503464117","0","","","1","","","","","","","1","","","","","","","","","","","100000","2.193699869656563","","","","","","0.18913370634913448","","","","","","0","","0","","","","","",""
"generous-pine-24068","22sg01ml","generous-pine-24068","finished","-","ankeshanand","","2020-06-11T00:41:38.000Z","7841","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","private_eye","1","84","","0","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.4977835541176752","0.4977835541176752","0.5309055429551132","0.4998370298991989","0.37346428045426927","0.01904508720387363","100","100","100","1.0301783264746227","1.0301783264746227","100","100","100","0.04259542850660768","0.04259542850660768","0.0010798546006694808","0.0010798546006694808","0","","2693.84","2693.84","2698","2694","2690","2.105801510114379","0","","","1","","","","","","","1","","","","","","","","","","","100000","2.158354993325472","","","","","","0.1847745388582349","","","","","","0","","0","","","","","",""
"dry-sea-24082","3yz328rc","dry-sea-24082","finished","-","ankeshanand","","2020-06-11T00:42:00.000Z","7946","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","private_eye","1","84","","0","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5626207965458252","0.5626207965458252","0.5753547499769285","0.5639051904523876","0.49483865960020695","0.00889170489582809","100","100","102.72","1.0301783264746227","1.0674897119341562","100","100","100","0.04259542850660768","0.04413816573081504","0.0010798546006694808","0.0011189651800812116","0","","2694.03","2694.03","2698","2694","2690","2.2066037251849275","0","","","1","","","","","","","1","","","","","","","","","","","100000","2.2938648577570917","","","","","","0.15375497547388076","","","","","","0","","0","","","","","",""
"glorious-snowflake-24028","ow7df2ai","glorious-snowflake-24028","finished","-","ankeshanand","","2020-06-11T00:39:30.000Z","8708","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","private_eye","1","84","","0","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5175422777300829","0.5175422777300829","0.536268225207185","0.5203405226503064","0.475340042005707","0.015107103958800884","100","100","100","1.0301783264746227","1.0301783264746227","100","100","100","0.04259542850660768","0.04259542850660768","0.0010798546006694808","0.0010798546006694808","0","","2694.63","2694.63","2698","2695","2690","2.166356388039604","0","","","1","","","","","","","1","","","","","","","","","","","100000","2.4295031456649303","","","","","","0.1564141198836267","","","","","","0","","0","","","","","",""
"sparkling-smoke-24071","ubcy8b28","sparkling-smoke-24071","finished","-","ankeshanand","","2020-06-11T00:41:40.000Z","8880","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","private_eye","1","84","","0","0","false","private_eye","1","27000","84","","0","84","0","1","0","0","private_eye","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5528654663408904","0.5528654663408904","0.5582661385478638","0.5526834771623851","0.5416850759668536","0.004114437519809102","100","100","129.54","1.0301783264746227","1.4353909465020571","100","100","100","0.04259542850660768","0.05935000850774204","0.0010798546006694808","0.0015046069961924696","0","","2694.39","2694.39","2698","2695","2690","2.327638288050787","0","","","1","","","","","","","1","","","","","","","","","","","100000","3.790879316991567","","","","","","0.14634784908592702","","","","","","0","","0","","","","","",""
"royal-wave-23960","3vrllubr","royal-wave-23960","finished","-","ankeshanand","","2020-06-11T00:37:49.000Z","9235","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","demon_attack","1","84","","0","0","false","demon_attack","1","27000","84","","0","84","0","1","0","0","demon_attack","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","2.0685261630959983","2.0685261630959983","3.125469927145448","1.9927513348316803","1.012702156767394","0.4340133455876678","148.85","148.85","211.55","-0.009131778589491431","0.16704130373700485","460","125","40","-0.0003399972800217598","0.0062193348607057315","-0.0017867942162845677","0.0326845895871131","73.18078641282833","","660.65","660.65","1467","627.5","266","237.3588159306496","0","","","14.04","","","","","","","14.04","","","","","","","","","","","100000","1.2798931196212768","","","","","","0.6899897891163826","","","","","","0","","0","","","","","",""
"morning-dream-24050","2a1bcxgt","morning-dream-24050","finished","-","ankeshanand","","2020-06-11T00:41:03.000Z","22260","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","chopper_command","1","84","","0","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.2217907065411042","1.2217907065411042","1.651348917615784","1.43589686162862","0.45229160513440886","0.3463247882690396","765","765","938","-0.9055118110236228","2.500000000000002","2500","600","300","-0.007828454731109599","0.02161334240980259","-0.006994282933949641","0.019310302882860966","431.8275118609281","","7228.37","7228.37","27001","679","403","11143.952431390757","0","","","5.92","","","","","","","5.92","","","","","","","","","","","100000","1.6749740392118693","","","","","","0.2175993730597198","","","","","","0","","0","","","","","",""
"radiant-totem-24012","2l86wckr","radiant-totem-24012","finished","-","ankeshanand","","2020-06-11T00:39:09.000Z","18715","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","chopper_command","1","84","","0","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.7021695391136589","0.7021695391136589","1.5249941009765613","0.5643383249246589","0.2488060821131891","0.37718419383211943","619","619","885","-3.7795275590551216","1.4566929133858282","1600","600","300","-0.03267528931245745","0.01259360108917631","-0.029193528767789807","0.011251672545918988","201.3429909383488","","20937.07","20937.07","27001","27001","302","11096.398191534943","0","","","4.38","","","","","","","4.38","","","","","","","","","","","100000","1.091495896729827","","","","","","0.20124047906026243","","","","","","0","","0","","","","","",""
"comic-salad-24040","2emoauu4","comic-salad-24040","finished","-","ankeshanand","","2020-06-11T00:39:43.000Z","26732","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","chopper_command","1","84","","0","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5015261999747268","0.5015261999747268","1.3323648397447772","0.3091978774382682","0.08412451821284217","0.43880253423453247","566","566","840","-4.822834645669296","0.570866141732284","1400","500","200","-0.04169503063308373","0.004935330156569094","-0.037252159104731786","0.004409439240968252","305.3588053421745","","23651.42","23651.42","27001","27001","361","8669.685655408737","0","","","4.28","","","","","","","4.28","","","","","","","","","","","100000","0.7457218964010477","","","","","","0.16034443830549716","","","","","","0","","0","","","","","",""
"apricot-morning-23967","24dkzl01","apricot-morning-23967","finished","-","ankeshanand","","2020-06-11T00:37:52.000Z","6704","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","crazy_climber","1","84","","0","0","false","crazy_climber","1","27000","84","","0","84","0","1","0","0","crazy_climber","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","4.709548939697274","4.709548939697274","5.995117182048697","4.891029959990118","4.051522008112534","0.4148917145216181","8298","8298","18624","-0.45931394316163415","1.451210035523979","24900","8300","4200","-0.024026712477921073","0.07591279730939535","-0.09910614837378089","0.3131275225658612","3448.2743510341516","","3894.08","3894.08","27001","3529","2110","2426.269748729518","0","","","82.16","","","","","","","82.16","","","","","","","","","","","100000","0.9752819857180118","","","","","","0.5583926369272172","","","","","","0","","0","","","","","",""
